Time,Point_R1_C1,Point_R1_C2,Point_R1_C3,Point_R2_C1,Point_R2_C2,Point_R2_C3,Point_R3_C1,Point_R3_C2,Point_R3_C3
2025-06-10 03:00:00,27.42018785244,27.4140003521461,27.1750003407942,27.4079503518587,27.4005003515049,27.1620003401767,27.4406003534095,27.442000353476,27.2357503436797
2025-06-10 06:00:00,27.4790003552334,27.4610003543785,27.1992860562334,27.470400354825,27.4607503543666,27.2070003423141,27.4965003560646,27.4972503561003,27.2900003462564
2025-06-10 09:00:00,27.5242503573827,27.5390003580833,27.2370003437391,27.4734503549698,27.4672503546753,27.2295003433828,27.4644503545424,27.4670003546635,27.2752503455558
2025-06-10 12:00:00,27.37450035027,27.3550003493438,27.0728574787998,27.3441503488284,27.3310003482038,27.1135003378731,27.3452003488783,27.3462503489282,27.2010003420291
2025-06-10 15:00:00,27.3521253492072,27.3180003475863,27.0552860493938,27.3153003474581,27.294750346482,27.1125003378256,27.3073503470805,27.3037503469095,27.1887503414473
2025-06-10 18:00:00,27.3283753480791,27.2810003458289,27.0260003337171,27.2971003465937,27.2702503453183,27.1255003384431,27.2838503459643,27.2757503455796,27.1942503417085
2025-06-10 21:00:00,27.3201253476873,27.2680003452115,26.9960003322922,27.2988003466744,27.2732503454608,27.1370003389893,27.2724003454205,27.263000344974,27.2027503421123
2025-06-11 00:00:00,27.3483128490261,27.2920003463514,27.0034289040736,27.3366003484698,27.3142503474082,27.1877503413998,27.2961003465462,27.2885003461852,27.2402503438934
2025-06-11 03:00:00,27.4029378516207,27.3440003488213,27.0505717634556,27.403850351664,27.3822503506381,27.2660003451165,27.3700003500562,27.3655003498425,27.3095003471826
2025-06-11 06:00:00,27.4609378543755,27.4240003526211,27.105571766068,27.4963503560575,27.4770003551384,27.3412503486907,27.4719003548962,27.4727503549366,27.3975003513624
2025-06-11 09:00:00,27.5502503586176,27.5540003587957,27.2104289139056,27.5592503590451,27.5502503586176,27.4007503515168,27.4940503559483,27.4965003560646,27.4187503523717
2025-06-11 12:00:00,27.3915003510774,27.4070003518136,27.0830003364244,27.3924503511225,27.3835003506974,27.2005003420054,27.3433503487904,27.344500348845,27.225250343181
2025-06-11 15:00:00,27.3988128514247,27.3760003503412,27.0804289077309,27.3800503505336,27.3667503499018,27.1955003417679,27.3275003480376,27.3295003481326,27.2122503425635
2025-06-11 18:00:00,27.3970003513386,27.3330003482988,27.0422860487763,27.3607003496145,27.3340003483463,27.1882503414236,27.3031003468786,27.3042503469333,27.2085003423854
2025-06-11 21:00:00,27.3991253514396,27.3200003476813,27.0067146185154,27.3619503496739,27.3272503480257,27.179500341008,27.2815003458527,27.2812503458408,27.2015003420529
2025-06-12 00:00:00,27.4253753526864,27.3430003487738,27.0174289047385,27.3948503512365,27.3582503494981,27.1977503418748,27.3007003467646,27.2972503466008,27.2185003428604
2025-06-12 03:00:00,27.4716878548861,27.3990003514336,27.0667146213652,27.4753003550577,27.4345003531198,27.2527503444871,27.3912003510632,27.3807503505668,27.2915003463277
2025-06-12 06:00:00,27.5146878569285,27.4750003550434,27.1294289100583,27.5727503596863,27.5377503580239,27.3200003476813,27.5083503566275,27.493750355934,27.3785003504599
2025-06-12 09:00:00,27.5676878594459,27.5470003584633,27.2327146292498,27.611650361534,27.587250360375,27.3475003489875,27.545900358411,27.5325003577746,27.3987503514218
2025-06-12 12:00:00,27.4271878527725,27.3590003495337,27.1067146232651,27.485750355554,27.4525003539748,27.2787503457221,27.5670003594132,27.5755003598169,27.4305003529298
2025-06-12 15:00:00,27.4433128535384,27.3860003508162,27.1358574817922,27.4678503547038,27.4307503529417,27.300750346767,27.5536003587767,27.555500358867,27.4867503556015
2025-06-12 18:00:00,27.424250352633,27.3980003513861,27.1182860523861,27.4784503552073,27.4492503538204,27.304750346957,27.5463503584324,27.5425003582495,27.5002503562428
2025-06-12 21:00:00,27.4080628518641,27.3980003513861,27.0974289085383,27.4745003550197,27.4537503540341,27.3080003471114,27.5568003589287,27.5567503589264,27.472000354901
2025-06-13 00:00:00,27.4085628518878,27.4100003519561,27.0905717653555,27.4623503544426,27.446000353666,27.3185003476101,27.5571503589454,27.5570003589382,27.4610003543785
2025-06-13 03:00:00,27.4344378531168,27.438000353286,27.1150003379444,27.4610003543785,27.4470003537135,27.3480003490113,27.5559503588884,27.5512503586651,27.4912503558153
2025-06-13 06:00:00,27.4863753555837,27.5110003567534,27.1910003415542,27.5027003563591,27.4947503559815,27.4087503518967,27.5662003593752,27.5532503587601,27.5427503582614
2025-06-13 09:00:00,27.5100003567059,27.5600003590807,27.2804289172304,27.51135035677,27.5132503568602,27.4285003528348,27.5391503580904,27.5232503573352,27.5105003567296
2025-06-13 12:00:00,27.2332503435609,27.3030003468739,27.0391431914842,27.2048003422096,27.2122503425635,27.1187503381225,27.2261503432237,27.211250342516,27.1627503402124
2025-06-13 15:00:00,27.1966253418213,27.241000343929,27.0142860474464,27.1577503399749,27.1622503401886,27.0687503357476,27.1610503401316,27.1407503391674,27.0952503370063
2025-06-13 18:00:00,27.1544378398175,27.1670003404142,26.9924289035511,27.1106003377354,27.1000003372319,27.0277503338002,27.1118503377947,27.0857503365551,27.0602503353439
2025-06-13 21:00:00,27.1193753381522,27.1230003383243,26.9642860450715,27.0759503360896,27.0565003351658,26.9865003318409,27.0825503364031,27.0470003347145,27.0350003341446
2025-06-14 00:00:00,27.1225003383006,27.1300003386568,26.9571431875894,27.0816503363603,27.0635003354982,26.9712503311166,27.0874003366334,27.0470003347145,27.0347503341327
2025-06-14 03:00:00,27.171500340628,27.1860003413167,26.9881431890618,27.1362503389537,27.1245003383956,27.0007503325178,27.1451503393764,27.1077503376,27.0785003362107
2025-06-14 06:00:00,27.2379378437836,27.269000345259,27.0327146197503,27.2009003420244,27.1957503417798,27.0592503352964,27.2113503425207,27.1827503411623,27.1340003388468
2025-06-14 09:00:00,27.2040628421746,27.253000344499,27.0732860502488,27.1609003401245,27.1580003399868,27.0487503347977,27.1732503407111,27.1490003395593,27.0897503367451
2025-06-14 12:00:00,27.4205003524548,27.466000354616,27.2162860570409,27.3738503502391,27.3767503503768,27.2682503452234,27.3768503503816,27.3637503497594,27.3250003479188
2025-06-14 15:00:00,27.3572503494506,27.3910003510537,27.1605717686803,27.3096503471897,27.3082503471232,27.1997503419698,27.3222503477882,27.3102503472182,27.2595003448077
2025-06-14 18:00:00,27.3053753469867,27.3490003490588,27.1198574810322,27.2639503450191,27.2657503451046,27.1447503393574,27.2658503451094,27.2515003444278,27.1995003419579
2025-06-14 21:00:00,27.2424378439973,27.2990003466839,27.0814289077784,27.2147503426822,27.2195003429078,27.0917503368401,27.2068003423046,27.1920003416017,27.1380003390368
2025-06-15 00:00:00,27.2333753435669,27.2900003462564,27.0734289073984,27.1988003419247,27.2037503421598,27.0712503358664,27.1765003408655,27.1630003402242,27.11975033817
2025-06-15 03:00:00,27.2505628443832,27.3070003470639,27.0991431943341,27.2137003426324,27.217250342801,27.0865003365907,27.178300340951,27.1665003403905,27.1362503389537
2025-06-15 06:00:00,27.2468128442051,27.3190003476338,27.1275717671129,27.2101503424637,27.215250342706,27.1062503375288,27.1617003401625,27.1520003397018,27.1335003388231
2025-06-15 09:00:00,27.1763128408566,27.2420003439765,27.1137146235976,27.1328503387922,27.1372503390012,27.0535003350233,27.0828003364149,27.0725003359257,27.0725003359257
2025-06-15 12:00:00,27.5849378602652,27.6230003620731,27.4704289262549,27.5405503581569,27.5462503584276,27.4552503541054,27.5200003571808,27.5040003564209,27.4912503558153
2025-06-15 15:00:00,27.5209378572254,27.5550003588432,27.4252860669679,27.4755003550672,27.4815003553522,27.3997503514693,27.4669003546587,27.4497503538441,27.4207503524667
2025-06-15 18:00:00,27.4693753547763,27.5080003566109,27.4055717803172,27.4357503531792,27.4405003534048,27.3672503499256,27.4294003528776,27.4120003520511,27.3795003505074
2025-06-15 21:00:00,27.4248753526626,27.4710003548535,27.384857493619,27.4038003516616,27.406250351778,27.3437503488094,27.3936503511795,27.37450035027,27.3495003490825
2025-06-16 00:00:00,27.3996878514663,27.4490003538085,27.3558574922416,27.3788003504742,27.3787503504718,27.318750347622,27.3616003496572,27.3395003486075,27.3142503474082
2025-06-16 03:00:00,27.4023753515939,27.462000354426,27.3615717782273,27.3923003511154,27.3932503511605,27.3232503478357,27.3663503498829,27.3462503489282,27.3110003472539
2025-06-16 06:00:00,27.4035628516503,27.4760003550909,27.3730003501987,27.409850351949,27.4112503520155,27.3480003490113,27.3813503505953,27.3642503497831,27.3180003475863
2025-06-16 09:00:00,27.3828128506648,27.4670003546635,27.3801432076808,27.3838003507117,27.386250350828,27.3437503488094,27.3479503490089,27.3300003481563,27.2925003463752
2025-06-16 12:00:00,27.5286878575935,27.5860003603157,27.4880003556609,27.5137003568816,27.5072503565752,27.4470003537135,27.4615003544022,27.4385003533098,27.3820003506262
2025-06-16 15:00:00,27.4846878555036,27.5400003581308,27.4315717815521,27.4720503549033,27.4632503544854,27.4025003515999,27.4272003527731,27.4010003515286,27.3460003489163
2025-06-16 18:00:00,27.4416878534612,27.474000354996,27.3814289220276,27.4329503530462,27.4170003522886,27.3532503492606,27.4169003522838,27.3870003508637,27.3077503470995
2025-06-16 21:00:00,27.4086253518908,27.4100003519561,27.3305717767549,27.4068003518041,27.3840003507212,27.3102503472182,27.4280003528111,27.3967503513268,27.2795003457577
2025-06-17 00:00:00,27.4103753519739,27.3890003509587,27.2952860607932,27.4085003518849,27.3797503505193,27.2902503462683,27.4545503540721,27.4237503526092,27.2795003457577
2025-06-17 03:00:00,27.4390628533365,27.4100003519561,27.290571774855,27.4354003531625,27.402250351588,27.292750346387,27.4928003558889,27.4615003544022,27.3070003470639
2025-06-17 06:00:00,27.4723753549188,27.4430003535235,27.2814289172779,27.4635503544996,27.4297503528942,27.3277503480494,27.5182503570977,27.4870003556134,27.3372503485007
2025-06-17 09:00:00,27.4633753544913,27.4430003535235,27.2592860590833,27.4487003537943,27.4177503523242,27.3240003478713,27.5120003568009,27.4815003553522,27.3307503481919
2025-06-17 12:00:00,27.8166878712727,27.8130003710976,27.6192860761824,27.8109003709978,27.788250369922,27.7177503665735,27.8875003746361,27.8642503735318,27.7310003672028
2025-06-17 15:00:00,27.7796878695153,27.7850003697677,27.5637146449714,27.7778503694281,27.758500368509,27.6835003649467,27.8553503731091,27.8337503720832,27.6995003657066
2025-06-17 18:00:00,27.7343753673631,27.7500003681052,27.5337146435465,27.743300367787,27.7285003670841,27.6580003637355,27.8210003714776,27.8025003705989,27.6787503647211
2025-06-17 21:00:00,27.6811253648339,27.7020003658254,27.5228575001737,27.6979003656306,27.6872503651248,27.6397503628687,27.7877003698959,27.7727503691858,27.6640003640205
2025-06-18 00:00:00,27.6705628643322,27.6950003654929,27.5208575000787,27.6853503650345,27.6765003646142,27.6425003629993,27.7750503692951,27.7612503686396,27.6660003641155
2025-06-18 03:00:00,27.7061878660243,27.7440003678203,27.5477146442115,27.714350366412,27.7080003661104,27.6605003638542,27.7910003700526,27.7765003693639,27.6872503651248
2025-06-18 06:00:00,27.7310628672058,27.7880003699102,27.5835717887717,27.7321503672574,27.730500367179,27.6750003645429,27.7864003698342,27.7717503691383,27.6885003651842
2025-06-18 09:00:00,27.6872503651248,27.7540003682952,27.5987146466338,27.6748503645358,27.6767503646261,27.6485003632843,27.709550366184,27.6932503654098,27.6190003618831
2025-06-18 12:00:00,27.5146878569285,27.5580003589857,27.4014289229776,27.4802003552904,27.4662503546278,27.4432503535354,27.4812503553403,27.4530003539985,27.3935003511724
2025-06-18 15:00:00,27.4511878539124,27.4830003554234,27.3728574930491,27.4193503524002,27.3932503511605,27.3812503505906,27.4321503530082,27.3980003513861,27.3322503482632
2025-06-18 18:00:00,27.3772503504006,27.3980003513861,27.3432860630731,27.3614003496477,27.3322503482632,27.3115003472776,27.3991503514408,27.3632503497356,27.2695003452827
2025-06-18 21:00:00,27.3283753480791,27.3210003477288,27.3217146334771,27.3186003476148,27.2847503460071,27.2707503453421,27.3829503506713,27.34650034894,27.2380003437866
2025-06-19 00:00:00,27.3440628488243,27.3050003469689,27.3242860621706,27.3273503480304,27.2860003460664,27.2700003453065,27.3961503512983,27.3615003496525,27.2485003442853
2025-06-19 03:00:00,27.4171878522975,27.3710003501037,27.3670003499137,27.3975503513648,27.3557503493794,27.3057503470045,27.4476503537444,27.4152503522055,27.3002503467433
2025-06-19 06:00:00,27.4921253558568,27.4570003541885,27.4335717816471,27.4618003544165,27.4277503527992,27.3510003491538,27.4904003557749,27.4627503544616,27.3450003488688
2025-06-19 09:00:00,27.4545003540698,27.4260003527161,27.4377146389868,27.4241003526258,27.3967503513268,27.324750347907,27.4533003540128,27.4337503530842,27.3052503469808
2025-06-19 12:00:00,27.4116878520363,27.3520003492013,27.2548574874444,27.3846503507521,27.3580003494862,27.2237503431097,27.4176503523195,27.4060003517661,27.2532503445109
2025-06-19 15:00:00,27.3837503507093,27.3370003484888,27.2230003430741,27.3724003501702,27.3470003489638,27.2055003422429,27.405050351721,27.3907503510418,27.2427503440122
2025-06-19 18:00:00,27.3527503492369,27.3110003472539,27.1975717704377,27.3509503491514,27.3250003479188,27.1922503416135,27.3927003511344,27.3740003502462,27.2392503438459
2025-06-19 21:00:00,27.3088753471529,27.2810003458289,27.1795717695828,27.315150347451,27.2902503462683,27.1857503413048,27.3772503504006,27.3600003495812,27.2335003435728
2025-06-20 00:00:00,27.2851878460278,27.277000345639,27.1860003413167,27.2888503462018,27.2727503454371,27.1955003417679,27.3680503499636,27.3532503492606,27.2480003442615
2025-06-20 03:00:00,27.2980003466364,27.3140003473964,27.2360003436916,27.2929503463965,27.2852503460308,27.2097503424447,27.3523503492179,27.3337503483344,27.2802503457933
2025-06-20 06:00:00,27.2754378455647,27.3330003482988,27.2967146322896,27.2671503451711,27.2687503452471,27.1977503418748,27.2941503464535,27.2702503453183,27.2657503451046
2025-06-20 09:00:00,27.1511878396632,27.265000345069,27.2578574875869,27.1628003402147,27.175500340818,27.1212503382412,27.1597503400699,27.1305003386806,27.1600003400818
2025-06-20 12:00:00,27.0497503348452,27.1690003405092,27.1897146272074,27.0547503350826,27.0532503350114,27.0597503353201,27.069200335769,27.0252503336815,27.0320003340021
2025-06-20 15:00:00,26.9708128310958,27.1190003381344,27.1484289109607,27.0016003325582,27.0047503327078,26.9980003323872,27.0045003326959,26.9567503304279,26.9627503307129
2025-06-20 18:00:00,26.9066253280471,27.072000335902,27.1202860524811,26.9680003309622,26.9800003315322,26.9415003297036,26.9456503299007,26.8990003276849,26.9102503282193
2025-06-20 21:00:00,26.8338753245916,27.0190003333846,27.1127146235501,26.9148003284354,26.9337503293355,26.9135003283736,26.8930503274023,26.8475003252388,26.85700032569
2025-06-21 00:00:00,26.8020628230806,26.9980003323872,27.1348574817447,26.8858503270603,26.9100003282074,26.928750329098,26.8722503264144,26.8285003243363,26.8365003247163
2025-06-21 03:00:00,26.841125324936,27.0510003349045,27.1731431978489,26.9168003285304,26.9497503300954,26.9730003311997,26.8796503267658,26.8427503250132,26.8580003257375
2025-06-21 06:00:00,26.8824378268982,27.0690003357595,27.2168574856395,26.9515003301785,26.9890003319597,26.9832503316866,26.8839003269677,26.86100032588,26.8605003258563
2025-06-21 09:00:00,26.7611878211392,26.9610003306298,27.1794289124331,26.816850323783,26.851000325405,26.8615003259038,26.782300322142,26.7605003211065,26.7225003193016
2025-06-21 12:00:00,26.5843128127381,26.7800003220327,26.9624289021262,26.6179003143334,26.6447503156087,26.6927503178886,26.6114003140246,26.5880003129132,26.5437503108114
2025-06-21 15:00:00,26.5431878107847,26.7290003196103,26.8775717552385,26.5659003118635,26.5820003126282,26.62225031454,26.580100312538,26.5570003114408,26.5157503094815
2025-06-21 18:00:00,26.5282503100752,26.6990003181854,26.7961431799423,26.5342503103602,26.5440003108233,26.5535003112745,26.5385003105621,26.5145003094221,26.4827503079141
2025-06-21 21:00:00,26.5120628093064,26.654000316048,26.7294288910593,26.5154003094649,26.5200003096834,26.5040003089234,26.4947003084817,26.4672503071779,26.4512503064179
2025-06-22 00:00:00,26.5271878100248,26.6510003159055,26.7120003188029,26.5320503102557,26.5332503103127,26.5065003090422,26.4832503079379,26.4472503062279,26.4512503064179
2025-06-22 03:00:00,26.5970003133407,26.7220003192779,26.7225717478764,26.6058003137587,26.6080003138632,26.5455003108946,26.5405503106595,26.4980003086384,26.4932503084128
2025-06-22 06:00:00,26.66793781671,26.7930003226502,26.7422860345271,26.6787003172212,26.6835003174492,26.590500313032,26.5991003134404,26.554500311322,26.5302503101702
2025-06-22 09:00:00,26.600437813504,26.6930003179004,26.7335717483989,26.5996503134666,26.5942503132101,26.5510003111558,26.562500311702,26.5092503091728,26.431250305468
2025-06-22 12:00:00,26.4103128044735,26.4210003049811,26.4497145920593,26.417250304803,26.38750030339,26.3490003015613,26.477800307679,26.4180003048386,26.2627502974647
2025-06-22 15:00:00,26.4200628049366,26.3770003028912,26.399857446834,26.4416003059596,26.3902503035206,26.3100002997089,26.5416503107117,26.475000307546,26.3007502992696
2025-06-22 18:00:00,26.4499378063556,26.3660003023688,26.3688574453616,26.4755003075697,26.4067503043043,26.2862502985809,26.5977503133763,26.5212503097428,26.3107502997445
2025-06-22 21:00:00,26.4845003079972,26.3630003022263,26.3445717299224,26.5062003090279,26.4287503053492,26.2722502979159,26.652800315991,26.5727503121889,26.3192503001483
2025-06-23 00:00:00,26.5455003108946,26.3970003038412,26.3484288729627,26.5656503118516,26.4865003080922,26.2890002987115,26.7318003197433,26.6595003163093,26.3632503022382
2025-06-23 03:00:00,26.6236253146053,26.4580003067385,26.3724288741027,26.6493503158272,26.5710003121058,26.3250003004214,26.8172003237996,26.7542503208097,26.4355003056698
2025-06-23 06:00:00,26.6772503171524,26.4990003086859,26.3932860179505,26.7090503186628,26.6325003150268,26.3537503017869,26.8687503262481,26.8105003234814,26.4832503079379
2025-06-23 09:00:00,26.7171253190463,26.5240003098734,26.3947145894469,26.7425003202516,26.6687503167486,26.3612503021432,26.8873503271316,26.8315003244788,26.5080003091134
2025-06-23 12:00:00,27.5199378571779,27.3910003510537,26.8780003266875,27.5172503570502,27.4752503550553,27.1165003380156,27.5919503605983,27.5470003584633,27.3237503478595
2025-06-23 15:00:00,27.5688128594993,27.4450003536185,26.9481431871619,27.5946003607241,27.5582503589976,27.2535003445228,27.7130003663478,27.6817503648635,27.4200003524311
2025-06-23 18:00:00,27.6398128628716,27.5080003566109,26.9975717609382,27.7159003664856,27.7055003659916,27.2545003445703,27.8081503708672,27.8085003708838,27.4485003537848
2025-06-23 21:00:00,27.7600628685832,27.7020003658254,27.0222860478264,27.7834003696917,27.7745003692689,27.2932503464108,27.8015503705537,27.808250370872,27.5625003591995
2025-06-24 00:00:00,27.788375369928,27.7440003678203,27.0810003363295,27.816650371271,27.804250370682,27.5662503593776,27.7890003699576,27.7875003698864,27.6517503634386
2025-06-24 03:00:00,27.6658128641066,27.5950003607431,27.1564289113407,27.7884503699315,27.7740003692452,27.5800003600307,27.838000372285,27.8292503718694,27.6677503641986
2025-06-24 06:00:00,27.5955628607699,27.4750003550434,27.2711432025036,27.7040503659227,27.6755003645667,27.5505003586295,27.8658503736078,27.8525003729737,27.6022503610875
2025-06-24 09:00:00,27.6475628632397,27.5330003577983,27.4254289241175,27.7104503662267,27.6735003644717,27.4555003541172,27.8715503738786,27.8590003732825,27.5155003569671
2025-06-24 12:00:00,27.8191253713885,27.7300003671553,27.5254289288672,27.8171003712923,27.8067503708007,27.5880003604107,27.8631003734772,27.862000373425,27.6245003621443
2025-06-24 15:00:00,27.8708128738435,27.8330003720475,27.525143214568,27.914550375921,27.933500376821,27.6050003612181,27.8969003750826,27.8972503750992,27.7265003669891
2025-06-24 18:00:00,27.9800628790326,27.9390003770823,27.5402860724301,27.9558503778826,27.9795003790059,27.696750365576,27.9684003784787,27.9915003795759,27.8645003735437
2025-06-24 21:00:00,28.0573128827018,28.043000382022,27.489571784307,28.0256503811979,28.0380003817845,27.7172503665497,27.9632503782341,27.9915003795759,27.9265003764885
2025-06-25 00:00:00,28.049000382307,28.0460003821645,27.4877146413616,28.0217503810127,28.0387503818201,27.8532503730094,27.9168503760302,27.9487503775454,27.8987503751705
2025-06-25 03:00:00,28.0058753802587,28.0070003803121,27.5098574995562,27.989250379469,28.0040003801696,27.909750375693,27.9147503759305,27.9452503773791,27.931500376726
2025-06-25 06:00:00,28.0000628799826,27.9950003797421,27.5504289300547,27.9720003786497,27.9765003788634,27.9107503757405,27.9373503770039,27.9642503782816,27.9250003764173
2025-06-25 09:00:00,28.0919378843464,28.1260003859643,27.6172860760874,28.008050380362,28.0172503807989,27.9380003770348,27.8999503752275,27.9182503760967,27.8850003745174
2025-06-25 12:00:00,28.0061878802735,28.0130003805971,27.6195717904817,27.8910003748024,27.9040003754199,27.790250370017,27.743700367806,27.7307503671909,27.7287503670959
2025-06-25 15:00:00,28.0137503806327,28.0120003805496,27.6202860762299,27.8736503739783,27.8790003742324,27.7975003703614,27.6871003651177,27.6575003637117,27.7095003661816
2025-06-25 18:00:00,27.9925628796263,27.9910003795521,27.6027146468238,27.8667003736482,27.8717503738881,27.8365003722138,27.6634503639943,27.6182503618475,27.7155003664666
2025-06-25 21:00:00,27.9885003794334,27.9880003794096,27.5788575028335,27.8871003746171,27.899750375218,27.8217503715132,27.6926503653813,27.6587503637711,27.702750365861
2025-06-26 00:00:00,28.0066878802972,27.9850003792671,27.5715717882018,27.9106503757357,27.9290003766073,27.8285003718338,27.7436003678013,27.7290003671078,27.7292503671197
2025-06-26 03:00:00,28.0426878820072,28.0360003816895,27.597857503736,27.9556003778707,27.9680003784597,27.858000373235,27.7917503700883,27.7907503700408,27.8305003719288
2025-06-26 06:00:00,28.0306878814372,28.0580003827345,27.6284289337595,27.9790503789845,27.9897503794928,27.8707503738406,27.8123503710667,27.8047503707057,27.8825003743987
2025-06-26 09:00:00,27.995187879751,28.0340003815945,27.6512860777023,27.9452003773768,27.9592503780441,27.850000372855,27.8183503713517,27.8140003711451,27.8422503724869
2025-06-26 12:00:00,28.1398753866233,28.1330003862968,27.8014289419765,28.073950383492,28.0707503833401,27.9657503783528,28.0366503817204,28.0337503815826,27.9710003786022
2025-06-26 15:00:00,28.1279378860563,28.1040003849193,27.7698575119056,28.0518503824424,28.0415003819508,27.9130003758473,27.9948003797326,27.9862503793265,27.9270003765123
2025-06-26 18:00:00,28.0705628833311,28.0680003832094,27.7335717958964,28.0253503811837,28.0180003808346,27.8530003729975,27.9400503771321,27.9235003763461,27.8430003725225
2025-06-26 21:00:00,28.0103753804724,28.0170003807871,27.6982860799347,27.9791503789893,27.9760003788397,27.7995003704564,27.9005003752536,27.887750374648,27.7900003700051
2025-06-27 00:00:00,27.9863753793325,27.9920003795996,27.6611432210276,27.95390037779,27.9532503777591,27.7360003674403,27.9086503756407,27.9047503754555,27.750500368129
2025-06-27 03:00:00,28.0259378812116,28.025000381167,27.6657146498162,27.9847003792529,27.9807503790653,27.7410003676778,27.9466003774432,27.9437503773079,27.7775003694114
2025-06-27 06:00:00,28.0564378826602,28.0750003835419,27.6795717933315,28.0153503807087,28.0105003804783,27.7582503684971,27.943900377315,27.9325003767735,27.798250370397
2025-06-27 09:00:00,27.991187879561,28.0190003808821,27.6710003643529,27.9416003772058,27.9417503772129,27.7017503658135,27.8675003736862,27.8570003731875,27.7125003663241
2025-06-27 12:00:00,28.3889378984532,28.4520004014485,28.0287146670578,28.3953503987577,28.4122503995604,28.1622503876861,28.3983003988978,28.4067503992992,28.2162503902509
2025-06-27 15:00:00,28.3325628957755,28.3690003975062,27.9481432346594,28.3016003943048,28.3090003946563,28.088750384195,28.2884003936779,28.2912503938132,28.1167503855249
2025-06-27 18:00:00,28.2869378936084,28.3100003947038,27.9157146616905,28.2542503920558,28.2465003916877,28.0407503819151,28.2181003903388,28.2007503895147,28.0412503819389
2025-06-27 21:00:00,28.1997503894672,28.2530003919965,27.861571801976,28.1931503891537,28.1970003893366,27.9770003788872,28.1576003874652,28.1435003867955,27.9650003783172
2025-06-28 00:00:00,28.1317503862374,28.228000390809,27.8265718003136,28.1465503869404,28.1617503876623,27.9367503769754,28.1076003850903,28.1080003851093,27.9270003765123
2025-06-28 03:00:00,28.1308753861958,28.2430003915215,27.8577146589357,28.1423503867409,28.1602503875911,27.9537503777829,28.100750384765,28.1050003849668,27.9432503772841
2025-06-28 06:00:00,28.1335628863235,28.246000391664,27.9034289468213,28.1270503860142,28.1375003865105,27.9867503793503,28.0926003843779,28.0922503843613,27.9687503784953
2025-06-28 09:00:00,28.0816253838566,28.220000390429,27.8977146608356,28.0686503832403,28.0770003836369,27.9205003762036,28.0118003805401,28.0042503801815,27.8847503745055
2025-06-28 12:00:00,28.4084378993794,28.5840004077181,28.2177146760348,28.475550402567,28.4855004030396,28.32550039544,28.532500405272,28.5087504041439,28.3797503980168
2025-06-28 15:00:00,28.3388128960723,28.5040004039183,28.1037146706201,28.3754003978102,28.3815003980999,28.2185003903578,28.430200400413,28.4062503992755,28.2952503940032
2025-06-28 18:00:00,28.2471878917204,28.3550003968412,28.0208575238274,28.2597503923171,28.2472503917234,28.1540003872942,28.3038503944117,28.2767503931245,28.2352503911534
2025-06-28 21:00:00,28.1495003870805,28.2100003899541,27.9368575198376,28.1515503871778,28.1197503856674,28.0832503839338,28.1717003881349,28.1407503866649,28.1527503872348
2025-06-29 00:00:00,28.1133753853646,28.1900003890041,27.8688575166078,28.1212503857387,28.0930003843969,28.0167503807752,28.1142003854038,28.0855003840406,28.0820003838744
2025-06-29 03:00:00,28.1201878856882,28.226000390714,27.8354289435915,28.1490503870591,28.1267503859999,27.9975003798609,28.125300385931,28.0972503845987,28.0667503831501
2025-06-29 06:00:00,28.1304378861751,28.238000391284,27.8428575153729,28.1715003881254,28.1537503872823,28.0172503807989,28.156100387394,28.1322503862611,28.0810003838269
2025-06-29 09:00:00,28.1120628853023,28.2410003914265,27.8638575163703,28.1357503864274,28.1210003857268,28.0167503807752,28.1144503854157,28.0937503844325,28.0497503823426
2025-06-29 12:00:00,27.8726878739326,27.9420003772248,27.6850003650179,27.9907503795403,27.9732503787091,27.8762503741018,28.1286503860902,28.1352503864036,28.0062503802765
2025-06-29 15:00:00,27.8791253742384,27.9550003778422,27.6608575067283,27.9752003788017,27.9612503781391,27.8752503740543,28.0897503842425,28.0930003843969,27.9875003793859
2025-06-29 18:00:00,27.849937872852,27.8570003731875,27.6624289353744,27.9036003754009,27.8750003740424,27.8775003741612,28.03580038168,28.0315003814758,27.9790003789822
2025-06-29 21:00:00,27.8226878715577,27.7600003685802,27.6457146488662,27.8382503722969,27.7897503699933,27.8475003727362,27.9775503789133,27.9642503782816,27.955500377866
2025-06-30 00:00:00,27.8205628714568,27.7490003680578,27.6458575060159,27.8455503726436,27.7975003703614,27.8310003719525,27.980450379051,27.9667503784003,27.9320003767498
2025-06-30 03:00:00,27.8416253724572,27.7870003698627,27.6695717928565,27.8888503747003,27.8455003726413,27.8347503721307,28.0226503810554,28.0130003805971,27.9427503772604
2025-06-30 06:00:00,27.8482503727719,27.8130003710976,27.7228575096732,27.9169503760349,27.8807503743155,27.8517503729381,28.0656503830978,28.0602503828413,27.9560003778897
2025-06-30 09:00:00,27.8704378738257,27.862000373425,27.8230003715726,27.9937003796804,27.9670003784122,27.9142503759067,28.1375503865129,28.136500386463,28.0460003821645
2025-06-30 12:00:00,27.4888753557025,27.4800003552809,27.4362860674903,27.596050360793,27.5760003598407,27.5050003564684,27.6983003656496,27.6952503655048,27.6327503625362
2025-06-30 15:00:00,27.5325628577775,27.5380003580358,27.4618574972763,27.6206503619615,27.6062503612775,27.5225003572996,27.6712503643648,27.6665003641392,27.6355003626668
