Time,Point_R1_C1,Point_R1_C2,Point_R1_C3,Point_R2_C1,Point_R2_C2,Point_R2_C3,Point_R3_C1,Point_R3_C2,Point_R3_C3
2025-06-01 21:00:00,34.5828756926494,34.6170006942702,34.7774292733188,34.5548506913183,34.5840006927028,34.6870006975951,34.4619006869034,34.4800006877631,34.6252506946621
2025-06-02 00:00:00,34.5627506916935,34.6000006934628,34.7655721298984,34.5263006899622,34.5530006912304,34.679250697227,34.4374006857397,34.4507506863738,34.6082506938546
2025-06-02 03:00:00,34.5569381914174,34.6020006935578,34.756143558022,34.5196506896464,34.5452506908623,34.6790006972151,34.4294006853597,34.4400006858632,34.5895006929641
2025-06-02 06:00:00,34.5630006917054,34.6090006938903,34.7562864151717,34.5321006902377,34.557750691456,34.6770006971201,34.4474006862147,34.4615006868844,34.5810006925603
2025-06-02 09:00:00,34.5678756919369,34.6100006939378,34.7610007011099,34.5451506908576,34.5690006919904,34.6707506968232,34.4752506875375,34.4945006884518,34.5880006928928
2025-06-02 12:00:00,34.2432506765181,34.2860006785486,34.4705721158867,34.2256506756821,34.2537506770168,34.3735006827046,34.1514006721554,34.1750006732764,34.2935006789048
2025-06-02 15:00:00,34.2308756759303,34.2730006779311,34.454857829426,34.2077006748295,34.233500676055,34.3467506814341,34.1361006714287,34.1555006723502,34.2642506775155
2025-06-02 18:00:00,34.2298131758798,34.2710006778361,34.447286400495,34.2107506749744,34.2365006761975,34.335000680876,34.1365506714501,34.155750672362,34.2535006770049
2025-06-02 21:00:00,34.2181256753247,34.2650006775511,34.4417149716589,34.2017506745469,34.2287506758294,34.331000680686,34.1246506708849,34.1432506717683,34.2502506768506
2025-06-03 00:00:00,34.2073756748141,34.2650006775511,34.4387149715164,34.1856006737798,34.2162506752356,34.3225006802822,34.1047006699373,34.1212506707234,34.2522506769456
2025-06-03 03:00:00,34.2081256748497,34.2710006778361,34.439286400115,34.1816506735922,34.2137506751169,34.323000680306,34.088650669175,34.1010006697616,34.2547506770643
2025-06-03 06:00:00,34.2232506755681,34.2790006782161,34.4520006864332,34.1976506743522,34.2312506759481,34.3385006810422,34.0901506692462,34.1022506698209,34.2527506769693
2025-06-03 09:00:00,34.2364381761945,34.2740006779786,34.4705721158867,34.219900675409,34.2510006768862,34.3460006813984,34.1184506705904,34.1372506714833,34.2695006777649
2025-06-03 12:00:00,34.2660631776016,34.2970006790711,34.5005721173116,34.2451006766059,34.2700006777886,34.3715006826096,34.1768006733619,34.1982506743807,34.3107506797242
2025-06-03 15:00:00,34.2550006770762,34.2830006784061,34.4975721171691,34.2352006761357,34.2545006770524,34.3545006818022,34.1715006731101,34.1875006738701,34.2922506788454
2025-06-03 18:00:00,34.2332506760431,34.2870006785961,34.4858578308984,34.232700676017,34.2542506770405,34.3300006806385,34.1531506722386,34.1615006726352,34.2675006776699
2025-06-03 21:00:00,34.1576881724541,34.2340006760787,34.4707149730363,34.1837006736896,34.2087506748794,34.311000679736,34.1178006705595,34.1185006705928,34.2277506757819
2025-06-04 00:00:00,34.0869381690936,34.120000670664,34.4367149714214,34.1051506699587,34.1115006702603,34.3182506800804,34.114800670417,34.1055006699753,34.2102506749507
2025-06-04 03:00:00,34.0879381691411,34.1000006697141,34.3685721110419,34.0985506696452,34.0977506696072,34.2750006780261,34.1290506710939,34.1157506704621,34.1940006741788
2025-06-04 06:00:00,34.1293131711063,34.1520006721839,34.3362863952227,34.1296506711224,34.1332506712934,34.2655006775749,34.138800671557,34.1245006708778,34.1795006734901
2025-06-04 09:00:00,34.1461256719049,34.1730006731814,34.3362863952227,34.157350672438,34.1670006728964,34.2680006776936,34.1489506720391,34.1362506714358,34.1937506741669
2025-06-04 12:00:00,34.3268131804871,34.3820006831083,34.4871435452452,34.3337506808166,34.3462506814103,34.4437506860413,34.3112006797455,34.3102506797004,34.3840006832033
2025-06-04 15:00:00,34.3461881814073,34.3850006832508,34.4634292584046,34.324600680382,34.3285006805672,34.410500684462,34.3066506795294,34.3072506795579,34.3592506820278
2025-06-04 18:00:00,34.3585631819951,34.4130006845808,34.4447149718014,34.3504506816098,34.3585006819922,34.4157506847114,34.2988006791566,34.2995006791898,34.3422506812203
2025-06-04 21:00:00,34.3333756807988,34.3990006839158,34.4397149715639,34.3481506815006,34.3675006824196,34.4315006854595,34.2727006779169,34.2737506779667,34.323000680306
2025-06-05 00:00:00,34.3000006792136,34.3320006807335,34.4498578291885,34.3037506793917,34.3187506801041,34.4330006855307,34.2503006768529,34.2452506766131,34.2927506788692
2025-06-05 03:00:00,34.2688131777322,34.2670006776461,34.4620006869081,34.2759506780712,34.2822506783705,34.3897506834764,34.2609506773588,34.2597506773018,34.273250677943
2025-06-05 06:00:00,34.2446881765864,34.2290006758412,34.4875721166941,34.2757006780594,34.2787506782042,34.3652506823128,34.2810506783135,34.283250678418,34.2765006780974
2025-06-05 09:00:00,34.2706256778183,34.2520006769337,34.5177149752687,34.3084006796125,34.311000679736,34.3845006832271,34.3155506799521,34.3182506800804,34.327000680496
2025-06-05 12:00:00,34.2595006772899,34.2630006774561,34.5442864051022,34.308200679603,34.3132506798429,34.4017506840464,34.315800679964,34.3132506798429,34.3425006812322
2025-06-05 15:00:00,34.2810006783111,34.2850006785011,34.5491435481901,34.3249506803986,34.3327506807691,34.4197506849014,34.3393006810802,34.3362506809353,34.3750006827759
2025-06-05 18:00:00,34.3225631802852,34.3240006803535,34.5490006910404,34.3576006819494,34.3635006822296,34.4462506861601,34.3799006830086,34.3760006828234,34.4122506845451
2025-06-05 21:00:00,34.3733756826987,34.3790006829659,34.5547149770261,34.3973006838351,34.4027506840939,34.4785006876918,34.4188506848586,34.416500684747,34.4462506861601
2025-06-06 00:00:00,34.4219381850053,34.4400006858632,34.5638578346032,34.4322006854927,34.4400006858632,34.502000688808,34.4429006860009,34.4427506859938,34.4800006877631
2025-06-06 03:00:00,34.4532506864925,34.4800006877631,34.5684292633918,34.4561006866279,34.4660006870981,34.504000688903,34.4541506865353,34.4570006866707,34.4955006884993
2025-06-06 06:00:00,34.4846256879828,34.5170006895205,34.5627149774061,34.4899006882333,34.5007506887487,34.4972506885824,34.4782006876776,34.484250687965,34.5130006893305
2025-06-06 09:00:00,34.5209381897075,34.5420006907079,34.5630006917054,34.5237506898411,34.530000690138,34.5090006891405,34.5141506893851,34.522000689758,34.5382506905298
2025-06-06 12:00:00,34.6973756980879,34.70500069845,34.7338578426778,34.6936506979109,34.6930006978801,34.6707506968232,34.6880506976449,34.695000697975,34.6925006978563
2025-06-06 15:00:00,34.7135006988537,34.7200006991625,34.7502864148867,34.7209006992052,34.7177506990556,34.6870006975951,34.7173006990342,34.723000699305,34.7095006986638
2025-06-06 18:00:00,34.7295631996167,34.7340006998274,34.7520007006824,34.7538507007703,34.7565007008961,34.7077506985806,34.7488507005328,34.7565007008961,34.7195006991387
2025-06-06 21:00:00,34.7441882003113,34.7370006999699,34.7598578439127,34.7690007014899,34.7752507017867,34.7295006996137,34.7770007018698,34.792500702606,34.7285006995662
2025-06-07 00:00:00,34.7395632000917,34.7350006998749,34.7682864157416,34.760750701098,34.7640007012524,34.7595007010386,34.7770507018722,34.7975007028435,34.7505007006112
2025-06-07 03:00:00,34.7250006994,34.7350006998749,34.7754292732238,34.7469507004425,34.752750700718,34.7655007013236,34.75195070068,34.7697507015255,34.758750701003
2025-06-07 06:00:00,34.7262506994593,34.7340006998274,34.7844292736512,34.7366506999533,34.7475007004687,34.7735007017036,34.7221506992646,34.7365006999462,34.7642507012642
2025-06-07 09:00:00,34.7366881999551,34.7420007002074,34.8005721315608,34.7385507000436,34.7502507005993,34.7912507025467,34.7063506985141,34.7177506990556,34.7717507016205
2025-06-07 12:00:00,34.7202506991744,34.7350006998749,34.8054292746487,34.7239006993477,34.7332506997918,34.7845007022261,34.6833506974217,34.6890006976901,34.7497507005755
2025-06-07 15:00:00,34.7243131993673,34.7420007002074,34.8074292747437,34.7278506995353,34.7362506999343,34.7862507023092,34.6829506974027,34.683250697417,34.7405007001362
2025-06-07 18:00:00,34.7273131995098,34.7460007003974,34.8120007035322,34.7285006995662,34.7360006999224,34.7880007023923,34.6882506976544,34.6850006975001,34.7312506996968
2025-06-07 21:00:00,34.7311256996909,34.7460007003974,34.8198578467626,34.7267006994807,34.7315006997087,34.7905007025111,34.6976006980985,34.6940006979275,34.7262506994593
2025-06-08 00:00:00,34.7314381997057,34.7450007003499,34.8225721326058,34.7267506994831,34.7295006996137,34.7882507024042,34.707800698583,34.7052506984619,34.7285006995662
2025-06-08 03:00:00,34.7301881996464,34.7420007002074,34.8230007040547,34.726200699457,34.7272506995068,34.7825007021311,34.7138506988704,34.7117506987706,34.7302506996493
2025-06-08 06:00:00,34.7331256997859,34.7440007003024,34.8245721327008,34.728600699571,34.7287506995781,34.7805007020361,34.7200506991649,34.7177506990556,34.7307506996731
2025-06-08 09:00:00,34.740938200157,34.7530007007299,34.8285721328908,34.7352506998868,34.7360006999224,34.7822507021192,34.7253006994142,34.723000699305,34.73300069978
2025-06-08 12:00:00,34.7525007007062,34.7680007014424,34.8554292770236,34.7540007007774,34.7545007008011,34.7922507025942,34.7557507008605,34.7530007007299,34.7565007008961
2025-06-08 15:00:00,34.7513757006527,34.7640007012524,34.8564292770711,34.754750700813,34.7557507008605,34.7937507026654,34.7596507010458,34.7572507009318,34.7600007010624
2025-06-08 18:00:00,34.7526882007151,34.7620007011574,34.858857848615,34.7547007008106,34.7552507008368,34.8012507030217,34.764350701269,34.7622507011693,34.764750701288
2025-06-08 21:00:00,34.7591257010208,34.7680007014424,34.8618578487575,34.7584007009864,34.7592507010268,34.8110007034848,34.7687007014756,34.7670007013949,34.7720007016324
2025-06-09 00:00:00,34.7656882013325,34.7780007019173,34.8652864203489,34.7617007011431,34.7632507012167,34.820500703936,34.7686507014732,34.7672507014067,34.7775007018936
2025-06-09 03:00:00,34.7720632016353,34.7870007023448,34.8680007061921,34.766350701364,34.768750701478,34.8330007045297,34.7655007013236,34.7645007012761,34.7862507023092
2025-06-09 06:00:00,34.7790632019678,34.7960007027723,34.870429277736,34.7726507016632,34.7757507018105,34.8427507049928,34.7641007012571,34.7635007012286,34.792500702606
2025-06-09 09:00:00,34.7930007026298,34.8190007038647,34.8737149921778,34.7877507023804,34.7932507026417,34.8535007055034,34.7677507014305,34.7675007014186,34.8010007030098
2025-06-09 12:00:00,34.8128132035708,34.8450007050997,34.8901435643867,34.8103007034515,34.8182507038291,34.8717507063702,34.777950701915,34.7782507019292,34.8162507037341
2025-06-09 15:00:00,34.8173132037846,34.8470007051947,34.8931435645292,34.8231007040595,34.8320007044822,34.8825007068808,34.7888007024303,34.7907507025229,34.8302507043991
2025-06-09 18:00:00,34.820438203933,34.8440007050522,34.894429278876,34.8288507043326,34.8365007046959,34.8912507072964,34.7984507028887,34.8007507029979,34.8457507051353
2025-06-09 21:00:00,34.8266882042299,34.8460007051472,34.900429279161,34.8342007045867,34.8405007048859,34.8997507077002,34.8058507032401,34.8072507033066,34.8590007057646
2025-06-10 00:00:00,34.8286882043249,34.8460007051472,34.9068578508949,34.8372007047292,34.8430007050047,34.9072507080564,34.8118007035227,34.8130007035797,34.8727507064177
2025-06-10 03:00:00,34.8256882041824,34.8390007048147,34.9097149938877,34.8356507046556,34.8400007048622,34.9110007082345,34.8168007037602,34.8177507038054,34.8860007070471
2025-06-10 06:00:00,34.8226882040399,34.8370007047197,34.9104292796359,34.8334507045511,34.8370007047197,34.9125007083057,34.8184507038386,34.8187507038529,34.8932507073914
2025-06-10 09:00:00,34.8275632042714,34.8450007050997,34.9142864226763,34.8384007047862,34.8425007049809,34.9182507085789,34.8230507040571,34.8230007040547,34.9002507077239
2025-06-10 12:00:00,34.7796257019945,34.7950007027248,34.8955721360731,34.7889007024351,34.7922507025942,34.8887507071777,34.7886007024208,34.7875007023686,34.8597507058003
2025-06-10 15:00:00,34.7711257015908,34.7900007024873,34.8962864218213,34.7833507021714,34.7877507023804,34.8797507067502,34.7884507024137,34.7885007024161,34.848250705254
2025-06-10 18:00:00,34.7569382009169,34.7820007021073,34.8961435646717,34.775150701782,34.7817507020955,34.8640007060021,34.7879007023876,34.7897507024754,34.8290007043397
2025-06-10 21:00:00,34.7401882001213,34.7700007015374,34.8958578503724,34.7643007012666,34.7725007016561,34.8487507052778,34.7861007023021,34.7892507024517,34.8102507034491
2025-06-11 00:00:00,34.7240006993525,34.7550007008249,34.892429278781,34.7495007005637,34.7577507009555,34.8277507042803,34.7797507020005,34.7830007021548,34.7947507027129
2025-06-11 03:00:00,34.7143131988923,34.7400007001124,34.8871435642442,34.7328006997705,34.7395007000887,34.8037507031404,34.7666007013759,34.768750701478,34.7795007019886
2025-06-11 06:00:00,34.7120006987825,34.7280006995425,34.8858578498974,34.7184006990865,34.7225006992812,34.7860007022973,34.752350700699,34.7522507006943,34.7677507014305
2025-06-11 09:00:00,34.7142506988894,34.731000699685,34.8855721355981,34.7157506989606,34.7185006990912,34.7795007019886,34.7480507004948,34.746750700433,34.766750701383
2025-06-11 12:00:00,34.6886881976752,34.7000006982125,34.8538578483775,34.6865006975713,34.6865006975713,34.7452507003618,34.7167506990081,34.7127506988181,34.7405007001362
2025-06-11 15:00:00,34.6800006972626,34.6930006978801,34.8461435622968,34.6838506974455,34.6840006974526,34.7370006999699,34.7108006987255,34.7060006984975,34.7372506999818
2025-06-11 18:00:00,34.6665006966214,34.6820006973576,34.8481435623918,34.680450697284,34.6825006973813,34.7317506997206,34.709800698678,34.7052506984619,34.7320006997325
2025-06-11 21:00:00,34.6577506962058,34.6740006969776,34.8471435623443,34.6743006969918,34.6782506971795,34.7280006995425,34.711400698754,34.7080006985925,34.7300006996375
2025-06-12 00:00:00,34.6528756959742,34.6720006968826,34.8404292763111,34.6667006966309,34.6725006969064,34.7202506991744,34.7062506985094,34.7040006984025,34.7260006994475
2025-06-12 03:00:00,34.6502506958495,34.6690006967401,34.8365721332708,34.6561506961298,34.6637506964908,34.7157506989606,34.6918506978254,34.6915006978088,34.7155006989487
2025-06-12 06:00:00,34.6501881958466,34.6660006965976,34.8397149905629,34.6456006956287,34.653250695992,34.7160006989725,34.6758506970655,34.6775006971438,34.7040006984025
2025-06-12 09:00:00,34.6581881962265,34.6830006974051,34.8358578475225,34.6473506957118,34.6557506961108,34.7162506989844,34.6690506967425,34.6715006968589,34.7017506982957
2025-06-12 12:00:00,34.5545631913046,34.5850006927503,34.7547149865256,34.5387006905512,34.5507506911235,34.6212506944721,34.5302006901475,34.5312506901973,34.5775006923941
2025-06-12 15:00:00,34.5366881904556,34.5680006919429,34.7430007002549,34.5291006900952,34.5435006907792,34.6125006940565,34.5183506895846,34.5210006897105,34.5565006913966
2025-06-12 18:00:00,34.5205006896867,34.5420006907079,34.7371435571196,34.5032506888674,34.5170006895205,34.6072506938071,34.50120068877,34.5052506889624,34.5392506905773
2025-06-12 21:00:00,34.5105631892147,34.5310006901855,34.7418578430578,34.4832506879175,34.4957506885112,34.599500693439,34.4776506876515,34.4795006877393,34.5302506901498
2025-06-13 00:00:00,34.5056256889802,34.532000690233,34.7461435575471,34.4792006877251,34.4915006883093,34.5902506929997,34.461450686882,34.4612506868725,34.5165006894968
2025-06-13 03:00:00,34.5001881887219,34.528000690043,34.7492864148392,34.4803506877797,34.4942506884399,34.5872506928572,34.4543006865424,34.4547506865638,34.4962506885349
2025-06-13 06:00:00,34.5005631887398,34.5250006899005,34.7497149862881,34.4810006878106,34.4952506884874,34.5900006929878,34.4604006868321,34.464250687015,34.4887506881787
2025-06-13 09:00:00,34.5110631892385,34.5490006910404,34.7402864144117,34.4871006881003,34.5025006888318,34.5877506928809,34.4669506871433,34.4732506874425,34.5025006888318
2025-06-13 12:00:00,34.5375631904972,34.5680006919429,34.7540007007774,34.5092506891524,34.5210006897105,34.6120006940328,34.4899506882357,34.4925006883568,34.5417506906961
2025-06-13 15:00:00,34.5356256904051,34.5700006920379,34.748572129091,34.5175506895466,34.528000690043,34.6202506944246,34.4954006884946,34.4995006886893,34.5565006913966
2025-06-13 18:00:00,34.5260631899509,34.5580006914679,34.7537149864781,34.5142006893875,34.5252506899124,34.633500695054,34.4954006884946,34.5002506887249,34.5585006914916
2025-06-13 21:00:00,34.5322506902448,34.5620006916579,34.762143558307,34.5153006894398,34.5277506900311,34.647250695707,34.4923506883497,34.498000688618,34.5607506915985
2025-06-14 00:00:00,34.5466881909306,34.5790006924653,34.7698578443877,34.5208506897034,34.5332506902923,34.659250696277,34.4905006882618,34.4960006885231,34.5662506918598
2025-06-14 03:00:00,34.5632506917173,34.5990006934153,34.7788578448152,34.5329506902781,34.5457506908861,34.677250697132,34.4906506882689,34.4955006884993,34.5787506924535
2025-06-14 06:00:00,34.5800006925128,34.6230006945552,34.7905721310859,34.5513006911497,34.565750691836,34.6962506980344,34.4955506885017,34.5005006887368,34.5947506932134
2025-06-14 09:00:00,34.6139381941248,34.6730006969301,34.8011435601594,34.5880006928928,34.6067506937834,34.7185006990912,34.5129506893281,34.5190006896155,34.6165006942465
2025-06-14 12:00:00,34.5353131903903,34.6200006944127,34.7311435568346,34.5242006898625,34.5480006909929,34.6565006961464,34.4417006859439,34.4470006861957,34.5525006912067
2025-06-14 15:00:00,34.5535631912571,34.6450006956002,34.7354292713239,34.5538506912708,34.5815006925841,34.6710006968351,34.4629506869533,34.4697506872762,34.5710006920854
2025-06-14 18:00:00,34.5563756913907,34.6340006950777,34.7381435571671,34.5649006917956,34.5920006930828,34.6840006974526,34.4844006879721,34.4940006884281,34.5905006930116
2025-06-14 21:00:00,34.5685631919696,34.6300006948877,34.742572128806,34.57615069233,34.601500693534,34.6962506980344,34.508000689093,34.5190006896155,34.6125006940565
2025-06-15 00:00:00,34.5855006927741,34.6500006958377,34.7452864146492,34.5977506933559,34.6232506945671,34.7042506984144,34.5323006902472,34.5442506908148,34.6292506948521
2025-06-15 03:00:00,34.6060006937478,34.6680006966926,34.7480007004924,34.6248506946431,34.6502506958495,34.7137506988656,34.5620006916579,34.5760006923229,34.6462506956595
2025-06-15 06:00:00,34.6296256948699,34.6780006971676,34.7517149863831,34.650850695878,34.6722506968945,34.7237506993406,34.6020506935602,34.617500694294,34.667250696657
2025-06-15 09:00:00,34.6542506960395,34.6910006977851,34.7594292724638,34.6797506972507,34.6962506980344,34.7390007000649,34.6445006955764,34.6602506963245,34.6887506976782
2025-06-15 12:00:00,34.6087506938784,34.6660006965976,34.7404292715614,34.6394006953342,34.6627506964433,34.7102506986994,34.5856506927812,34.6097506939259,34.6640006965026
2025-06-15 15:00:00,34.6276256947749,34.6770006971201,34.7392864143642,34.6602506963245,34.6795006972388,34.72100069921,34.6061506937549,34.6307506949233,34.6805006972863
2025-06-15 18:00:00,34.6319381949797,34.6730006969301,34.738572128616,34.6641506965098,34.6815006973338,34.7267506994831,34.6167506942584,34.6405006953864,34.6912506977969
2025-06-15 21:00:00,34.6383756952855,34.6700006967876,34.7392864143642,34.6651506965572,34.6820006973576,34.7292506996018,34.6266006947262,34.6497506958258,34.699000698165
2025-06-16 00:00:00,34.6504381958584,34.6790006972151,34.7417149859081,34.675650697056,34.6922506978444,34.7367506999581,34.6449506955978,34.669250696752,34.7125006988063
2025-06-16 03:00:00,34.6634381964759,34.6870006975951,34.7458578432478,34.6878506976354,34.703000698355,34.7445007003262,34.6662006966071,34.6907506977732,34.7227506992931
2025-06-16 06:00:00,34.6760006970726,34.6910006977851,34.7510007006349,34.6964006980415,34.70900069864,34.7482507005043,34.6858006975381,34.70900069864,34.7337506998156
2025-06-16 09:00:00,34.6866881975802,34.69700069807,34.7555721294235,34.7068006985355,34.7177506990556,34.7537507007655,34.7016506982909,34.7232506993168,34.744750700338
2025-06-16 12:00:00,34.6358756951668,34.6570006961701,34.7237149850532,34.6557006961084,34.6730006969301,34.7162506989844,34.650450695859,34.6760006970726,34.7120006987825
2025-06-16 15:00:00,34.6450631956031,34.6660006965976,34.7298578424878,34.6628006964456,34.6810006973101,34.7217506992456,34.6566506961535,34.6830006974051,34.7185006990912
2025-06-16 18:00:00,34.6466256956774,34.6670006966451,34.7338578426778,34.6581506962248,34.6775006971438,34.7232506993168,34.648450695764,34.6757506970607,34.7247506993881
2025-06-16 21:00:00,34.6424381954785,34.6630006964551,34.7401435572621,34.6464006956667,34.6645006965264,34.7237506993406,34.6278006947832,34.6545006960514,34.7260006994475
2025-06-17 00:00:00,34.6378131952588,34.6650006965501,34.7471435575946,34.6374506952416,34.6550006960751,34.7255006994237,34.6089006938855,34.6332506950421,34.7237506993406
2025-06-17 03:00:00,34.6367506952083,34.6700006967876,34.7554292722738,34.6364006951917,34.6545006960514,34.7302506996493,34.5990006934153,34.6212506944721,34.7220006992575
2025-06-17 06:00:00,34.6340006950777,34.6690006967401,34.764143558402,34.6326006950112,34.6502506958495,34.7322506997443,34.5883506929094,34.6077506938309,34.7140006988775
2025-06-17 09:00:00,34.6308131949263,34.6640006965026,34.7725721302309,34.6285006948165,34.6440006955527,34.7327506997681,34.5802006925223,34.5960006932728,34.7042506984144
2025-06-17 12:00:00,34.615438194196,34.6500006958377,34.7610007011099,34.611500694009,34.6260006946977,34.7175006990437,34.5579506914655,34.5710006920854,34.6780006971676
2025-06-17 15:00:00,34.6168131942613,34.6520006959327,34.7635721298034,34.615500694199,34.6297506948758,34.72100069921,34.5659006918431,34.5775006923941,34.6807506972982
2025-06-17 18:00:00,34.613500694104,34.6430006955052,34.7644292727013,34.6131506940874,34.6262506947096,34.7200006991625,34.5740006922279,34.5845006927266,34.6777506971557
2025-06-17 21:00:00,34.6073756938131,34.6280006947927,34.7635721298034,34.6043506936694,34.6140006941278,34.7105006987113,34.577750692406,34.5870006928453,34.6670006966451
2025-06-18 00:00:00,34.6065006937715,34.6270006947452,34.7615721297084,34.6010506935127,34.6097506939259,34.70100069826,34.5785006924416,34.5870006928453,34.6595006962889
2025-06-18 03:00:00,34.6165631942495,34.6400006953627,34.7634292726538,34.6089506938879,34.6182506943296,34.7035006983788,34.5855006927741,34.5940006931778,34.6640006965026
2025-06-18 06:00:00,34.6311881949441,34.6540006960277,34.7668578442452,34.6209006944555,34.6305006949115,34.7095006986638,34.5950506932277,34.6030006936053,34.6725006969064
2025-06-18 09:00:00,34.6445631955794,34.6650006965501,34.7704292729863,34.6370006952202,34.6462506956595,34.7125006988063,34.6075506938214,34.6147506941634,34.675250697037
2025-06-18 12:00:00,34.6237506945909,34.6520006959327,34.766143558497,34.6194006943842,34.6347506951133,34.7020006983075,34.5896006929688,34.6010006935103,34.6547506960633
2025-06-18 15:00:00,34.6307506949233,34.6620006964076,34.7691435586395,34.6296006948687,34.6487506957783,34.7132506988419,34.5996006934438,34.6132506940921,34.6645006965264
2025-06-18 18:00:00,34.6362506951846,34.6620006964076,34.7725721302309,34.631900694978,34.6502506958495,34.7255006994237,34.6016006935388,34.6165006942465,34.6782506971795
2025-06-18 21:00:00,34.6300631948907,34.6540006960277,34.7731435588295,34.624300694617,34.6397506953508,34.72100069921,34.5902506929997,34.6042506936647,34.679250697227
2025-06-19 00:00:00,34.6158756942168,34.6490006957902,34.7737149874281,34.6148506941681,34.6320006949827,34.7097506986756,34.5775506923965,34.5895006929641,34.6660006965976
2025-06-19 03:00:00,34.6100006939378,34.6530006959802,34.7778578447677,34.6091506938974,34.629500694864,34.7082506986044,34.5742506922397,34.5867506928334,34.6582506962295
2025-06-19 06:00:00,34.6153756941931,34.6660006965976,34.7827149878555,34.610300693952,34.6322506949946,34.7120006987825,34.57615069233,34.5900006929878,34.6560006961226
2025-06-19 09:00:00,34.6193756943831,34.6630006964551,34.784143559352,34.6125506940589,34.631500694959,34.7092506986519,34.5830006926553,34.5965006932965,34.6547506960633
2025-06-19 12:00:00,34.5651881918093,34.5990006934153,34.784143559352,34.5453006908647,34.5600006915629,34.6750006970251,34.5078006890835,34.5177506895561,34.6022506935697
2025-06-19 15:00:00,34.5630006917054,34.5840006927028,34.7788578448152,34.5393506905821,34.5525006912067,34.6595006962889,34.4982506886299,34.510000689188,34.5887506929284
2025-06-19 18:00:00,34.563813191744,34.5770006923703,34.7745721303259,34.5450006908504,34.555750691361,34.6490006957902,34.5067506890337,34.5217506897461,34.5800006925128
2025-06-19 21:00:00,34.5689381919874,34.5760006923229,34.7724292730813,34.5566506914038,34.5655006918241,34.6440006955527,34.525600689929,34.5377506905061,34.5870006928453
2025-06-20 00:00:00,34.5820006926078,34.5830006926553,34.772143558782,34.5705006920616,34.5780006924178,34.6412506954221,34.5455006908742,34.5550006913254,34.5990006934153
2025-06-20 03:00:00,34.6088756938843,34.6150006941753,34.7710007015849,34.5923506930994,34.5987506934034,34.6442506955646,34.5720006921329,34.5840006927028,34.6067506937834
2025-06-20 06:00:00,34.6524381959534,34.6680006966926,34.7697149872381,34.6281006947975,34.6327506950183,34.6605006963364,34.608300693857,34.6217506944959,34.6212506944721
2025-06-20 09:00:00,34.6915631978118,34.6960006980225,34.7757149875231,34.6680006966926,34.6687506967282,34.6915006978088,34.6529506959778,34.6667506966332,34.6447506955883
2025-06-20 12:00:00,34.7080631985955,34.70900069864,34.7872864166441,34.6932006978896,34.6992506981769,34.7075006985688,34.6701506967947,34.6905006977613,34.6705006968114
2025-06-20 15:00:00,34.7347506998631,34.73300069978,34.7911435596844,34.714600698906,34.7207506991981,34.7322506997443,34.6963006980368,34.7172506990319,34.6875006976188
2025-06-20 18:00:00,34.7585007009911,34.7570007009199,34.7954292741737,34.7335506998061,34.7387507000531,34.7560007008724,34.7171506990271,34.7362506999343,34.699000698165
2025-06-20 21:00:00,34.780625702042,34.7750007017748,34.8012864173091,34.7552007008344,34.7595007010386,34.7762507018342,34.7361006999272,34.7540007007774,34.719000699115
2025-06-21 00:00:00,34.7912507025467,34.7830007021548,34.8061435603969,34.7676507014257,34.770750701573,34.7907507025229,34.7461507004045,34.7630007012049,34.7397507001006
2025-06-21 03:00:00,34.8000632029652,34.7920007025823,34.8128578464301,34.7799007020076,34.7825007021311,34.8012507030217,34.7536507007608,34.7672507014067,34.750750700623
2025-06-21 06:00:00,34.8130632035827,34.8070007032948,34.8195721324633,34.7975007028435,34.8000007029623,34.814500703651,34.7635007012286,34.7715007016086,34.7662507013592
2025-06-21 09:00:00,34.8371257047256,34.8200007039122,34.8295721329383,34.828900704335,34.828500704316,34.8407507048978,34.7998507029552,34.8062507032591,34.8160007037222
2025-06-21 12:00:00,34.9026882078397,34.8890007071896,34.8968578504199,34.9038507078949,34.9057507079851,34.9075007080683,34.8827007068903,34.8910007072845,34.9052507079614
2025-06-21 15:00:00,34.9087507081276,34.8950007074745,34.9061435651466,34.9082007081015,34.912000708282,34.9165007084957,34.8898007072276,34.8987507076527,34.920000708662
2025-06-21 18:00:00,34.9124382083028,34.8990007076645,34.9157149941727,34.9131007083342,34.9167507085076,34.9265007089707,34.8962507075339,34.9050007079495,34.928000709042
2025-06-21 21:00:00,34.9149382084215,34.9030007078545,34.923572137403,34.9172507085314,34.9195007086382,34.9350007093744,34.9034007078735,34.9110007082345,34.9342507093388
2025-06-22 00:00:00,34.9131882083384,34.904000707902,34.9272864232937,34.9183507085836,34.920000708662,34.9377507095051,34.9103507082036,34.9165007084957,34.9362507094338
2025-06-22 03:00:00,34.9115632082612,34.906000707997,34.9327149949802,34.9174007085385,34.920000708662,34.9415007096832,34.9154507084459,34.9217507087451,34.9370007094694
2025-06-22 06:00:00,34.9125007083057,34.9070007080445,34.9392864238637,34.9183507085836,34.9217507087451,34.9465007099207,34.9187507086026,34.9265007089707,34.9360007094219
2025-06-22 09:00:00,34.9182507085789,34.914000708377,34.9442864241012,34.9260507089493,34.9292507091013,34.9535007102531,34.9251007089042,34.9347507093626,34.9462507099088
