Time,Point_R1_C1,Point_R1_C2,Point_R1_C3,Point_R2_C1,Point_R2_C2,Point_R2_C3,Point_R3_C1,Point_R3_C2,Point_R3_C3
2025-07-05 18:00:00,26.9908128320458,26.9340003293473,26.7558574637431,26.8893503272266,26.8955003275187,26.7790003219852,26.7646503213036,26.7800003220327,26.7110003187554
2025-07-05 21:00:00,26.9966878323248,26.9340003293473,26.7572860352396,26.8853003270342,26.8892503272218,26.8042503231845,26.7607503211184,26.7817503221158,26.7240003193729
2025-07-06 00:00:00,27.0077503328503,26.9520003302023,26.786286036617,26.9177503285755,26.9150003284449,26.855000325595,26.7917003225884,26.813250323612,26.7717503216409
2025-07-06 03:00:00,27.2528128444901,27.245000344119,27.0774289075884,27.1464503394382,27.1532503397611,27.1620003401767,26.9629503307224,26.9895003319834,27.0177503333252
2025-07-06 06:00:00,27.5911878605621,27.6860003650654,27.4902860700552,27.4177503523242,27.4467503537016,27.5457503584039,27.1116003377829,27.1430003392743,27.205250342231
2025-07-06 09:00:00,27.3324378482721,27.3690003500087,27.1895717700577,27.2291003433638,27.2395003438578,27.2085003423854,26.9854003317887,27.0077503328503,27.012250333064
2025-07-06 12:00:00,27.6401878628894,27.6520003634505,27.4842860697702,27.6079003613559,27.6210003619781,27.5745003597694,27.4723503549176,27.4952503560053,27.4880003556609
2025-07-06 15:00:00,27.5781253599416,27.5920003606007,27.4327146387493,27.5476503584941,27.5617503591639,27.5142503569077,27.407450351835,27.4292503528704,27.4230003525736
2025-07-06 18:00:00,27.5410628581812,27.5470003584633,27.3881432080608,27.4889003557037,27.503750356409,27.4852503555303,27.3332503483107,27.352500349225,27.3765003503649
2025-07-06 21:00:00,27.507750356599,27.5100003567059,27.3584289209352,27.4456503536494,27.4585003542597,27.4435003535473,27.2797003457672,27.2972503466008,27.3280003480613
2025-07-07 00:00:00,27.5228128573144,27.5080003566109,27.359286063833,27.4700503548083,27.4765003551147,27.464000354521,27.3058503470093,27.3205003477051,27.3520003492013
2025-07-07 03:00:00,27.6933128654127,27.6940003654454,27.5867146460639,27.6181503618427,27.6245003621443,27.6262503622274,27.4383503533027,27.4505003538798,27.4817503553641
2025-07-07 06:00:00,27.7677503689483,27.7940003701951,27.6704289357544,27.6774503646593,27.6862503650773,27.6740003644954,27.4789003552287,27.4892503557203,27.5280003575608
2025-07-07 09:00:00,27.6716878643856,27.7190003666328,27.5535717873468,27.5862003603252,27.59325036066,27.565500359342,27.3975503513648,27.4047503517068,27.438000353286
2025-07-07 12:00:00,27.4396878533662,27.4950003559934,27.3218574906267,27.3632003497332,27.3750003502937,27.3970003513386,27.2819503458741,27.2872503461258,27.2930003463989
2025-07-07 15:00:00,27.3786253504659,27.4270003527636,27.2822860601757,27.3100503472087,27.3245003478951,27.3300003481563,27.255000344594,27.2647503450571,27.2712503453658
2025-07-07 18:00:00,27.3537503492844,27.3950003512437,27.2652860593683,27.2671503451711,27.277000345639,27.2982503466483,27.2150003426941,27.2280003433116,27.2572503447009
2025-07-07 21:00:00,27.3319378482483,27.3670003499137,27.2420003439765,27.242200343986,27.2400003438815,27.2615003449027,27.1743503407633,27.1840003412217,27.2327503435372
2025-07-08 00:00:00,27.4498128538471,27.4840003554709,27.3854289222176,27.3711503501108,27.3637503497594,27.3945003512199,27.252200344461,27.2472503442259,27.3232503478357
2025-07-08 03:00:00,27.991187879561,28.0790003837319,27.940714662878,27.8058003707556,27.8275003717863,27.9185003761086,27.5421503582329,27.5265003574896,27.6342503626074
2025-07-08 06:00:00,27.9806878790623,28.0890003842069,27.9997146656803,27.7918003700906,27.8205003714538,27.84800037276,27.6049503612157,27.5847503602563,27.5982503608975
2025-07-08 09:00:00,27.7736253692274,27.8810003743274,27.6702860786047,27.618050361838,27.6452503631299,27.6300003624056,27.5026503563568,27.4915003558272,27.4237503526092
2025-07-08 12:00:00,27.4772503551503,27.5540003587957,27.3508574920041,27.3061503470235,27.3162503475032,27.3012503467908,27.2268003432546,27.213250342611,27.1377503390249
2025-07-08 15:00:00,27.3911878510626,27.4190003523836,27.2810003458289,27.226050343219,27.2262503432285,27.2342503436084,27.1442003393313,27.1255003384431,27.0917503368401
2025-07-08 18:00:00,27.3451253488747,27.3620003496762,27.2405717724801,27.1972003418487,27.2020003420766,27.1892503414711,27.1032503373863,27.0970003370894,27.0645003355457
2025-07-08 21:00:00,27.3036253469036,27.3090003471589,27.2020003420766,27.179100340989,27.1805003410554,27.1565003399155,27.0745503360231,27.0715003358782,27.0530003349995
2025-07-09 00:00:00,27.3420628487293,27.3540003492963,27.2817146315772,27.2482503442734,27.239000343834,27.1877503413998,27.1360003389418,27.1280003385618,27.1015003373032
2025-07-09 03:00:00,27.5158128569819,27.5490003585583,27.5615717877268,27.4323003530153,27.4325003530248,27.3812503505906,27.306750347052,27.2957503465295,27.2387503438222
2025-07-09 06:00:00,27.6125003615743,27.6790003647329,27.722143223925,27.5117003567866,27.5215003572521,27.4915003558272,27.4103503519727,27.4025003515999,27.3292503481207
2025-07-09 09:00:00,27.561375359146,27.653000363498,27.5521432158504,27.4661503546231,27.4837503554591,27.4235003525973,27.358900349529,27.3517503491894,27.2835003459477
2025-07-09 12:00:00,27.4749378550405,27.5890003604582,27.4042860659704,27.4010003515286,27.3972503513505,27.4390003533335,27.3450003488688,27.3365003484651,27.3572503494506
2025-07-09 15:00:00,27.3101878472153,27.3190003476338,27.3062860613157,27.2857003460522,27.265000345069,27.3415003487025,27.2826503459073,27.2655003450927,27.2335003435728
2025-07-09 18:00:00,27.2813753458468,27.257000344689,27.3291432052585,27.2487003442948,27.219250342896,27.3255003479426,27.3261003479711,27.3137503473845,27.1922503416135
2025-07-09 21:00:00,27.2487503442972,27.1950003417442,27.2695717738575,27.2374503437604,27.2097503424447,27.2520003444515,27.3086003471399,27.3015003468026,27.1822503411386
2025-07-10 00:00:00,27.2573753447068,27.2180003428366,27.3000003467314,27.3144003474154,27.3052503469808,27.2445003440953,27.3792503504956,27.3885003509349,27.2067503423023
2025-07-10 03:00:00,27.4754378550642,27.460000354331,27.6295717909566,27.4846503555018,27.4910003558034,27.5000003562309,27.5150503569457,27.5265003574896,27.4170003522886
2025-07-10 06:00:00,27.5527503587364,27.5470003584633,27.6568575065383,27.5183503571025,27.5150003569433,27.5532503587601,27.5364003579598,27.5350003578933,27.5432503582851
2025-07-10 09:00:00,27.4650628545714,27.5050003564684,27.5244289288198,27.3931003511534,27.3797503505193,27.4245003526448,27.402650351607,27.3955003512674,27.4010003515286
2025-07-10 12:00:00,27.7278753670544,27.7740003692452,27.7325717958489,27.7201503666874,27.716750366526,27.7355003674165,27.6857503650535,27.6812503648398,27.5727503596863
2025-07-10 15:00:00,27.6135628616248,27.6120003615506,27.6578575065858,27.6003503609973,27.5862503603275,27.6387503628212,27.6376003627665,27.6310003624531,27.4367503532267
2025-07-10 18:00:00,27.5593128590481,27.5170003570383,27.5848575031185,27.5007503562665,27.4802503552928,27.60925036142,27.5673503594298,27.5562503589026,27.4852503555303
2025-07-10 21:00:00,27.5408128581694,27.4940003559459,27.5137146425966,27.4349503531412,27.4075003518374,27.5505003586295,27.473600354977,27.4530003539985,27.4955003560171
2025-07-11 00:00:00,27.5090628566613,27.4840003554709,27.4817146410766,27.3879003509064,27.3587503495219,27.4790003552334,27.3679003499565,27.3337503483344,27.36650034989
2025-07-11 03:00:00,27.5961253607966,27.6030003611231,27.6462860774648,27.4972003560979,27.4855003555422,27.5542503588076,27.411850352044,27.3847503507568,27.3535003492725
2025-07-11 06:00:00,27.5819378601227,27.637000362738,27.6722860786997,27.4847003555042,27.489750355744,27.5422503582377,27.3854503507901,27.3702503500681,27.2980003466364
2025-07-11 09:00:00,27.4748128550345,27.5850003602682,27.5680003594607,27.362100349681,27.3747503502818,27.4072503518255,27.2623003449407,27.2502503443684,27.1712503406161
2025-07-11 12:00:00,27.4774378551592,27.5910003605532,27.5608575019786,27.3602003495907,27.3820003506262,27.4277503527992,27.2582503447484,27.2547503445821,27.223250343086
2025-07-11 15:00:00,27.3437503488094,27.4570003541885,27.4752860693427,27.2290003433591,27.2512503444159,27.3200003476813,27.1088503376523,27.1030003373744,27.1302503386687
2025-07-11 18:00:00,27.2268128432552,27.3270003480138,27.4105717805547,27.1368503389822,27.1510003396543,27.2402503438934,27.0076003328431,27.0015003325534,27.0705003358307
2025-07-11 21:00:00,27.1593753400521,27.2800003457814,27.3402860629306,27.0962503370538,27.1140003378969,27.173500340723,26.9601503305894,26.9550003303448,27.0490003348095
2025-07-12 00:00:00,27.155500339868,27.2840003459714,27.3622860639755,27.1183503381035,27.145500339393,27.1617503401649,26.9760003313422,26.9780003314372,27.0777503361751
2025-07-12 03:00:00,27.1946878417293,27.3310003482038,27.3490003490588,27.1788503409771,27.2120003425516,27.1862503413286,27.0307003339403,27.0380003342871,27.1302503386687
2025-07-12 06:00:00,27.1649378403163,27.3050003469689,27.3441432059709,27.176300340856,27.2120003425516,27.1710003406042,27.0334003340686,27.0470003347145,27.1212503382412
2025-07-12 09:00:00,27.0827503364126,27.2100003424566,27.3402860629306,27.1038003374124,27.1322503387637,27.113750337885,26.9908003320452,27.0067503328028,27.0522503349639
2025-07-12 12:00:00,27.1989378419312,27.2960003465414,27.4288574957089,27.1869503413618,27.2110003425041,27.1730003406992,27.0873003366287,27.1035003373981,27.1170003380394
2025-07-12 15:00:00,27.1093753376772,27.1960003417917,27.3791432076333,27.1034503373958,27.1187503381225,27.1115003377781,27.0288503338525,27.0430003345245,27.0415003344533
2025-07-12 18:00:00,27.0333128340644,27.1320003387518,27.3348574912442,27.0442503345839,27.0562503351539,27.0860003365669,26.9840503317246,26.9930003321497,26.9950003322447
2025-07-12 21:00:00,26.9660003308672,27.0810003363295,27.2795717743325,26.9836003317032,26.996250332304,27.0330003340496,26.9327003292856,26.9350003293948,26.9477503300004
2025-07-13 00:00:00,26.9360628294453,27.066000335617,27.2524289159004,26.9568003304303,26.9707503310929,26.980500331556,26.9060503280198,26.9042503279343,26.9232503288367
2025-07-13 03:00:00,26.9491253300657,27.0830003364244,27.239000343834,26.9647503308079,26.9850003317697,26.9582503304991,26.8777003266732,26.8782503266993,26.8872503271268
2025-07-13 06:00:00,26.9184378286081,27.066000335617,27.2497146300572,26.9332003293093,26.9575003304635,26.9315003292286,26.8349003246403,26.8410003249301,26.8435003250488
2025-07-13 09:00:00,26.8261253242235,26.9700003310572,27.1461431965664,26.8449003251153,26.8680003262125,26.8220003240276,26.7594003210543,26.7727503216884,26.7570003209403
2025-07-13 12:00:00,26.9491253300657,27.0920003368519,27.2170003427891,26.9567503304279,26.980500331556,26.9540003302973,26.8791003267397,26.8957503275305,26.8917503273406
2025-07-13 15:00:00,26.8618128259186,26.9760003313422,27.0981431942866,26.8729503264476,26.8890003272099,26.8430003250251,26.8091503234173,26.8237503241107,26.8140003236476
2025-07-13 18:00:00,26.7578753209818,26.879000326735,27.0210003334796,26.7907003225409,26.8042503231845,26.7722503216646,26.7485003205366,26.7600003210828,26.759500321059
2025-07-13 21:00:00,26.6613128163954,26.7830003221752,26.9242860431716,26.7056503185013,26.7160003189929,26.682000317378,26.6940003179479,26.7012503182923,26.7055003184942
2025-07-14 00:00:00,26.6425003155018,26.7490003205603,26.8814288982789,26.6835003174492,26.6900003177579,26.6497503158462,26.6783003172022,26.6812503173423,26.6902503177698
2025-07-14 03:00:00,26.6630003164755,26.7600003210828,26.9671431880644,26.7022003183374,26.7082503186248,26.6985003181617,26.7096003186889,26.7120003188029,26.7242503193847
2025-07-14 06:00:00,26.6391878153445,26.7440003203228,27.022857476425,26.6842503174848,26.6920003178529,26.7232503193372,26.701350318297,26.7042503184348,26.7140003188979
2025-07-14 09:00:00,26.5096878091936,26.6230003145756,26.8960003275424,26.5671503119229,26.5757503123314,26.6207503144688,26.6049503137183,26.608250313875,26.6125003140769
2025-07-14 12:00:00,26.3733753027191,26.455000306596,26.4680003072135,26.4179003048339,26.4222503050405,26.4317503054917,26.4529003064963,26.4565003066673,26.4755003075697
2025-07-14 15:00:00,26.2772502981534,26.3450003013713,26.319143157286,26.329350300628,26.3305003006826,26.2942502989608,26.3979003038839,26.4005003040074,26.4105003044824
2025-07-14 18:00:00,26.2006252945139,26.266000297619,26.2287145815623,26.263600297505,26.2637502975122,26.1995002944604,26.3462003014283,26.3480003015138,26.3530003017513
2025-07-14 21:00:00,26.1483127920292,26.1880002939142,26.1284288625133,26.2084002948832,26.2050002947217,26.122750290815,26.3074002995854,26.3075002995902,26.3072502995783
2025-07-15 00:00:00,26.2053752947395,26.2310002959566,26.1355717199954,26.2464002966881,26.2445002965978,26.1632502927387,26.3438003013143,26.343750301312,26.3355003009201
2025-07-15 03:00:00,26.3372503010032,26.3580003019888,26.3054288709204,26.3541003018036,26.3560003018938,26.2715002978803,26.4361003056983,26.4365003057173,26.4245003051474
